#t	x0	x1
36.94	5.00055	-7.98687e-05
36.95	5.00055	-8.0835e-05
36.96	5.00055	-8.17946e-05
36.97	5.00055	-8.27473e-05
36.98	5.00054	-8.36933e-05
36.99	5.00054	-8.46324e-05
37	5.00054	-8.55647e-05
37.01	5.00054	-8.64902e-05
37.02	5.00054	-8.7409e-05
37.03	5.00054	-8.8321e-05
37.04	5.00054	-8.92262e-05
37.05	5.00054	-9.01247e-05
37.06	5.00054	-9.10165e-05
37.07	5.00054	-9.19016e-05
37.08	5.00054	-9.27799e-05
37.09	5.00053	-9.36516e-05
37.1	5.00053	-9.45166e-05
37.11	5.00053	-9.53749e-05
37.12	5.00053	-9.62265e-05
37.13	5.00053	-9.70715e-05
37.14	5.00053	-9.79099e-05
37.15	5.00053	-9.87417e-05
37.16	5.00053	-9.95668e-05
37.17	5.00053	-0.000100385
37.18	5.00053	-0.000101197
37.19	5.00052	-0.000102003
37.2	5.00052	-0.000102801
37.21	5.00052	-0.000103594
37.22	5.00052	-0.000104379
37.23	5.00052	-0.000105159
37.24	5.00052	-0.000105931
37.25	5.00052	-0.000106698
37.26	5.00052	-0.000107457
37.27	5.00052	-0.000108211
37.28	5.00052	-0.000108957
37.29	5.00051	-0.000109698
37.3	5.00051	-0.000110432
37.31	5.00051	-0.000111159
37.32	5.00051	-0.00011188
37.33	5.00051	-0.000112595
37.34	5.00051	-0.000113303
37.35	5.00051	-0.000114005
37.36	5.00051	-0.000114701
37.37	5.00051	-0.00011539
37.38	5.0005	-0.000116073
37.39	5.0005	-0.00011675
37.4	5.0005	-0.00011742
37.41	5.0005	-0.000118085
37.42	5.0005	-0.000118743
37.43	5.0005	-0.000119394
37.44	5.0005	-0.00012004
37.45	5.0005	-0.000120679
37.46	5.00049	-0.000121312
37.47	5.00049	-0.000121939
37.48	5.00049	-0.000122559
37.49	5.00049	-0.000123174
37.5	5.00049	-0.000123782
37.51	5.00049	-0.000124384
37.52	5.00049	-0.000124981
37.53	5.00049	-0.000125571
37.54	5.00048	-0.000126155
37.55	5.00048	-0.000126733
37.56	5.00048	-0.000127304
37.57	5.00048	-0.00012787
37.58	5.00048	-0.00012843
37.59	5.00048	-0.000128984
37.6	5.00048	-0.000129532
37.61	5.00048	-0.000130074
37.62	5.00047	-0.00013061
37.63	5.00047	-0.00013114
37.64	5.00047	-0.000131664
37.65	5.00047	-0.000132182
37.66	5.00047	-0.000132694
37.67	5.00047	-0.000133201
37.68	5.00047	-0.000133701
37.69	5.00047	-0.000134196
37.7	5.00046	-0.000134685
37.71	5.00046	-0.000135168
37.72	5.00046	-0.000135646
37.73	5.00046	-0.000136117
37.74	5.00046	-0.000136583
37.75	5.00046	-0.000137044
37.76	5.00046	-0.000137498
37.77	5.00045	-0.000137947
37.78	5.00045	-0.00013839
37.79	5.00045	-0.000138827
37.8	5.00045	-0.000139259
37.81	5.00045	-0.000139685
37.82	5.00045	-0.000140106
37.83	5.00045	-0.000140521
37.84	5.00044	-0.00014093
37.85	5.00044	-0.000141334
37.86	5.00044	-0.000141732
37.87	5.00044	-0.000142125
37.88	5.00044	-0.000142512
37.89	5.00044	-0.000142894
37.9	5.00044	-0.00014327
37.91	5.00043	-0.000143641
37.92	5.00043	-0.000144006
37.93	5.00043	-0.000144366
37.94	5.00043	-0.000144721
37.95	5.00043	-0.00014507
37.96	5.00043	-0.000145414
37.97	5.00043	-0.000145753
37.98	5.00042	-0.000146086
37.99	5.00042	-0.000146414
38	5.00042	-0.000146736
38.01	5.00042	-0.000147054
38.02	5.00042	-0.000147366
38.03	5.00042	-0.000147673
38.04	5.00042	-0.000147974
38.05	5.00041	-0.000148271
38.06	5.00041	-0.000148562
38.07	5.00041	-0.000148848
38.08	5.00041	-0.000149129
38.09	5.00041	-0.000149405
38.1	5.00041	-0.000149676
38.11	5.00041	-0.000149941
38.12	5.0004	-0.000150202
38.13	5.0004	-0.000150458
38.14	5.0004	-0.000150708
38.15	5.0004	-0.000150954
38.16	5.0004	-0.000151194
38.17	5.0004	-0.00015143
38.18	5.00039	-0.000151661
38.19	5.00039	-0.000151886
38.2	5.00039	-0.000152107
38.21	5.00039	-0.000152323
38.22	5.00039	-0.000152534
38.23	5.00039	-0.00015274
38.24	5.00039	-0.000152941
38.25	5.00038	-0.000153138
38.26	5.00038	-0.00015333
38.27	5.00038	-0.000153516
38.28	5.00038	-0.000153699
38.29	5.00038	-0.000153876
38.3	5.00038	-0.000154049
38.31	5.00037	-0.000154217
38.32	5.00037	-0.00015438
38.33	5.00037	-0.000154539
38.34	5.00037	-0.000154693
38.35	5.00037	-0.000154842
38.36	5.00037	-0.000154987
38.37	5.00037	-0.000155127
38.38	5.00036	-0.000155263
38.39	5.00036	-0.000155394
38.4	5.00036	-0.00015552
38.41	5.00036	-0.000155642
38.42	5.00036	-0.00015576
38.43	5.00036	-0.000155873
38.44	5.00035	-0.000155981
38.45	5.00035	-0.000156086
38.46	5.00035	-0.000156185
38.47	5.00035	-0.000156281
38.48	5.00035	-0.000156372
38.49	5.00035	-0.000156458
38.5	5.00035	-0.000156541
38.51	5.00034	-0.000156619
38.52	5.00034	-0.000156692
38.53	5.00034	-0.000156762
38.54	5.00034	-0.000156827
38.55	5.00034	-0.000156888
38.56	5.00034	-0.000156945
38.57	5.00033	-0.000156997
38.58	5.00033	-0.000157046
38.59	5.00033	-0.00015709
38.6	5.00033	-0.00015713
38.61	5.00033	-0.000157166
38.62	5.00033	-0.000157198
38.63	5.00032	-0.000157225
38.64	5.00032	-0.000157249
38.65	5.00032	-0.000157269
38.66	5.00032	-0.000157284
38.67	5.00032	-0.000157296
38.68	5.00032	-0.000157304
38.69	5.00032	-0.000157307
38.7	5.00031	-0.000157307
38.71	5.00031	-0.000157303
38.72	5.00031	-0.000157295
38.73	5.00031	-0.000157283
38.74	5.00031	-0.000157267
38.75	5.00031	-0.000157248
38.76	5.0003	-0.000157224
38.77	5.0003	-0.000157197
38.78	5.0003	-0.000157166
38.79	5.0003	-0.000157131
38.8	5.0003	-0.000157092
38.81	5.0003	-0.00015705
38.82	5.00029	-0.000157004
38.83	5.00029	-0.000156954
38.84	5.00029	-0.000156901
38.85	5.00029	-0.000156844
38.86	5.00029	-0.000156783
38.87	5.00029	-0.000156719
38.88	5.00029	-0.000156651
38.89	5.00028	-0.00015658
38.9	5.00028	-0.000156505
38.91	5.00028	-0.000156427
38.92	5.00028	-0.000156345
38.93	5.00028	-0.000156259
38.94	5.00028	-0.00015617
38.95	5.00027	-0.000156078
38.96	5.00027	-0.000155982
38.97	5.00027	-0.000155883
38.98	5.00027	-0.00015578
38.99	5.00027	-0.000155674
39	5.00027	-0.000155565
39.01	5.00027	-0.000155452
39.02	5.00026	-0.000155336
39.03	5.00026	-0.000155217
39.04	5.00026	-0.000155094
39.05	5.00026	-0.000154968
39.06	5.00026	-0.000154839
39.07	5.00026	-0.000154707
39.08	5.00025	-0.000154572
39.09	5.00025	-0.000154433
39.1	5.00025	-0.000154291
39.11	5.00025	-0.000154146
39.12	5.00025	-0.000153998
39.13	5.00025	-0.000153847
39.14	5.00025	-0.000153693
39.15	5.00024	-0.000153535
39.16	5.00024	-0.000153375
39.17	5.00024	-0.000153211
39.18	5.00024	-0.000153045
39.19	5.00024	-0.000152876
39.2	5.00024	-0.000152703
39.21	5.00023	-0.000152528
39.22	5.00023	-0.00015235
39.23	5.00023	-0.000152169
39.24	5.00023	-0.000151985
39.25	5.00023	-0.000151798
39.26	5.00023	-0.000151608
39.27	5.00023	-0.000151415
39.28	5.00022	-0.00015122
39.29	5.00022	-0.000151022
39.3	5.00022	-0.000150821
39.31	5.00022	-0.000150617
39.32	5.00022	-0.00015041
39.33	5.00022	-0.000150201
39.34	5.00021	-0.000149989
39.35	5.00021	-0.000149775
39.36	5.00021	-0.000149557
39.37	5.00021	-0.000149338
39.38	5.00021	-0.000149115
39.39	5.00021	-0.00014889
39.4	5.00021	-0.000148662
39.41	5.0002	-0.000148432
39.42	5.0002	-0.000148199
39.43	5.0002	-0.000147964
39.44	5.0002	-0.000147726
39.45	5.0002	-0.000147485
39.46	5.0002	-0.000147242
39.47	5.0002	-0.000146997
39.48	5.00019	-0.000146749
39.49	5.00019	-0.000146499
39.5	5.00019	-0.000146247
39.51	5.00019	-0.000145992
39.52	5.00019	-0.000145734
39.53	5.00019	-0.000145474
39.54	5.00019	-0.000145212
39.55	5.00018	-0.000144948
39.56	5.00018	-0.000144681
39.57	5.00018	-0.000144412
39.58	5.00018	-0.000144141
39.59	5.00018	-0.000143868
39.6	5.00018	-0.000143592
39.61	5.00018	-0.000143314
39.62	5.00017	-0.000143034
39.63	5.00017	-0.000142752
39.64	5.00017	-0.000142468
39.65	5.00017	-0.000142181
39.66	5.00017	-0.000141892
39.67	5.00017	-0.000141602
39.68	5.00017	-0.000141309
39.69	5.00016	-0.000141014
39.7	5.00016	-0.000140717
39.71	5.00016	-0.000140418
39.72	5.00016	-0.000140117
39.73	5.00016	-0.000139814
39.74	5.00016	-0.000139509
39.75	5.00016	-0.000139202
39.76	5.00015	-0.000138894
39.77	5.00015	-0.000138583
39.78	5.00015	-0.00013827
39.79	5.00015	-0.000137956
39.8	5.00015	-0.000137639
39.81	5.00015	-0.000137321
39.82	5.00015	-0.000137001
39.83	5.00014	-0.000136679
39.84	5.00014	-0.000136355
39.85	5.00014	-0.00013603
39.86	5.00014	-0.000135702
39.87	5.00014	-0.000135373
39.88	5.00014	-0.000135043
39.89	5.00014	-0.00013471
39.9	5.00013	-0.000134376
39.91	5.00013	-0.00013404
39.92	5.00013	-0.000133702
39.93	5.00013	-0.000133363
39.94	5.00013	-0.000133022
39.95	5.00013	-0.00013268
39.96	5.00013	-0.000132336
39.97	5.00013	-0.00013199
39.98	5.00012	-0.000131643
39.99	5.00012	-0.000131294
40	5.00012	-0.000130944
40.01	5.00012	-0.000130592
40.02	5.00012	-0.000130239
40.03	5.00012	-0.000129884
40.04	5.00012	-0.000129528
40.05	5.00011	-0.00012917
40.06	5.00011	-0.000128811
40.07	5.00011	-0.000128451
40.08	5.00011	-0.000128089
40.09	5.00011	-0.000127725
40.1	5.00011	-0.00012736
40.11	5.00011	-0.000126994
40.12	5.00011	-0.000126627
40.13	5.0001	-0.000126258
40.14	5.0001	-0.000125888
40.15	5.0001	-0.000125517
40.16	5.0001	-0.000125144
40.17	5.0001	-0.00012477
40.18	5.0001	-0.000124395
40.19	5.0001	-0.000124019
40.2	5.0001	-0.000123641
40.21	5.00009	-0.000123262
40.22	5.00009	-0.000122882
40.23	5.00009	-0.000122501
40.24	5.00009	-0.000122119
40.25	5.00009	-0.000121735
40.26	5.00009	-0.000121351
40.27	5.00009	-0.000120965
40.28	5.00009	-0.000120578
40.29	5.00009	-0.000120191
40.3	5.00008	-0.000119802
40.31	5.00008	-0.000119412
40.32	5.00008	-0.000119021
40.33	5.00008	-0.000118629
40.34	5.00008	-0.000118236
40.35	5.00008	-0.000117842
40.36	5.00008	-0.000117447
40.37	5.00008	-0.000117051
40.38	5.00007	-0.000116654
40.39	5.00007	-0.000116256
40.4	5.00007	-0.000115857
40.41	5.00007	-0.000115458
40.42	5.00007	-0.000115057
40.43	5.00007	-0.000114656
40.44	5.00007	-0.000114254
40.45	5.00007	-0.000113851
40.46	5.00007	-0.000113447
40.47	5.00006	-0.000113042
40.48	5.00006	-0.000112636
40.49	5.00006	-0.00011223
40.5	5.00006	-0.000111823
40.51	5.00006	-0.000111415
40.52	5.00006	-0.000111007
40.53	5.00006	-0.000110597
40.54	5.00006	-0.000110187
40.55	5.00006	-0.000109776
40.56	5.00005	-0.000109365
40.57	5.00005	-0.000108953
40.58	5.00005	-0.00010854
40.59	5.00005	-0.000108127
40.6	5.00005	-0.000107713
40.61	5.00005	-0.000107298
40.62	5.00005	-0.000106883
40.63	5.00005	-0.000106467
40.64	5.00005	-0.000106051
40.65	5.00004	-0.000105633
40.66	5.00004	-0.000105216
40.67	5.00004	-0.000104798
40.68	5.00004	-0.000104379
40.69	5.00004	-0.00010396
40.7	5.00004	-0.00010354
40.71	5.00004	-0.00010312
40.72	5.00004	-0.0001027
40.73	5.00004	-0.000102279
40.74	5.00004	-0.000101857
40.75	5.00003	-0.000101435
40.76	5.00003	-0.000101013
40.77	5.00003	-0.00010059
40.78	5.00003	-0.000100167
40.79	5.00003	-9.9743e-05
40.8	5.00003	-9.9319e-05
40.81	5.00003	-9.88947e-05
40.82	5.00003	-9.847e-05
40.83	5.00003	-9.8045e-05
40.84	5.00003	-9.76197e-05
40.85	5.00002	-9.7194e-05
40.86	5.00002	-9.67681e-05
40.87	5.00002	-9.63418e-05
40.88	5.00002	-9.59153e-05
40.89	5.00002	-9.54885e-05
40.9	5.00002	-9.50615e-05
40.91	5.00002	-9.46342e-05
40.92	5.00002	-9.42067e-05
40.93	5.00002	-9.37789e-05
40.94	5.00002	-9.3351e-05
40.95	5.00001	-9.29229e-05
40.96	5.00001	-9.24946e-05
40.97	5.00001	-9.20661e-05
40.98	5.00001	-9.16375e-05
40.99	5.00001	-9.12087e-05
41	5.00001	-9.07798e-05
41.01	5.00001	-9.03507e-05
41.02	5.00001	-8.99215e-05
41.03	5.00001	-8.94923e-05
41.04	5.00001	-8.90629e-05
41.05	5.00001	-8.86335e-05
41.06	5	-8.8204e-05
41.07	5	-8.77745e-05
41.08	5	-8.73448e-05
41.09	5	-8.69152e-05
41.1	5	-8.64855e-05
41.11	5	-8.60559e-05
41.12	5	-8.56262e-05
41.13	5	-8.51965e-05
41.14	5	-8.47669e-05
41.15	5	-8.43372e-05
41.16	5	-8.39077e-05
41.17	5	-8.34781e-05
41.18	4.99999	-8.30486e-05
41.19	4.99999	-8.26192e-05
41.2	4.99999	-8.21899e-05
41.21	4.99999	-8.17607e-05
41.22	4.99999	-8.13316e-05
41.23	4.99999	-8.09025e-05
41.24	4.99999	-8.04736e-05
41.25	4.99999	-8.00449e-05
41.26	4.99999	-7.96163e-05
41.27	4.99999	-7.91878e-05
41.28	4.99999	-7.87595e-05
41.29	4.99999	-7.83314e-05
41.3	4.99998	-7.79034e-05
41.31	4.99998	-7.74756e-05
41.32	4.99998	-7.70481e-05
41.33	4.99998	-7.66207e-05
41.34	4.99998	-7.61936e-05
41.35	4.99998	-7.57667e-05
41.36	4.99998	-7.53401e-05
41.37	4.99998	-7.49137e-05
41.38	4.99998	-7.44875e-05
41.39	4.99998	-7.40616e-05
41.4	4.99998	-7.3636e-05
41.41	4.99998	-7.32107e-05
41.42	4.99998	-7.27857e-05
41.43	4.99997	-7.2361e-05
41.44	4.99997	-7.19366e-05
41.45	4.99997	-7.15125e-05
41.46	4.99997	-7.10887e-05
41.47	4.99997	-7.06653e-05
41.48	4.99997	-7.02423e-05
41.49	4.99997	-6.98196e-05
41.5	4.99997	-6.93972e-05
41.51	4.99997	-6.89753e-05
41.52	4.99997	-6.85537e-05
41.53	4.99997	-6.81325e-05
41.54	4.99997	-6.77117e-05
41.55	4.99997	-6.72914e-05
41.56	4.99997	-6.68714e-05
41.57	4.99997	-6.64519e-05
41.58	4.99996	-6.60328e-05
41.59	4.99996	-6.56142e-05
41.6	4.99996	-6.5196e-05
41.61	4.99996	-6.47782e-05
41.62	4.99996	-6.4361e-05
41.63	4.99996	-6.39442e-05
41.64	4.99996	-6.35279e-05
41.65	4.99996	-6.31121e-05
41.66	4.99996	-6.26968e-05
41.67	4.99996	-6.2282e-05
41.68	4.99996	-6.18677e-05
41.69	4.99996	-6.14539e-05
41.7	4.99996	-6.10407e-05
41.71	4.99996	-6.0628e-05
41.72	4.99996	-6.02158e-05
41.73	4.99996	-5.98042e-05
41.74	4.99995	-5.93932e-05
41.75	4.99995	-5.89827e-05
41.76	4.99995	-5.85729e-05
41.77	4.99995	-5.81635e-05
41.78	4.99995	-5.77548e-05
41.79	4.99995	-5.73467e-05
41.8	4.99995	-5.69392e-05
41.81	4.99995	-5.65323e-05
41.82	4.99995	-5.6126e-05
41.83	4.99995	-5.57204e-05
41.84	4.99995	-5.53154e-05
41.85	4.99995	-5.4911e-05
41.86	4.99995	-5.45073e-05
41.87	4.99995	-5.41042e-05
41.88	4.99995	-5.37018e-05
41.89	4.99995	-5.33e-05
41.9	4.99995	-5.2899e-05
41.91	4.99994	-5.24986e-05
41.92	4.99994	-5.20989e-05
41.93	4.99994	-5.16999e-05
41.94	4.99994	-5.13015e-05
41.95	4.99994	-5.09039e-05
41.96	4.99994	-5.05071e-05
41.97	4.99994	-5.01109e-05
41.98	4.99994	-4.97155e-05
41.99	4.99994	-4.93207e-05
42	4.99994	-4.89268e-05
42.01	4.99994	-4.85336e-05
42.02	4.99994	-4.81411e-05
42.03	4.99994	-4.77494e-05
42.04	4.99994	-4.73584e-05
42.05	4.99994	-4.69682e-05
42.06	4.99994	-4.65788e-05
42.07	4.99994	-4.61902e-05
42.08	4.99994	-4.58023e-05
42.09	4.99994	-4.54153e-05
42.1	4.99994	-4.5029e-05
42.11	4.99994	-4.46436e-05
42.12	4.99993	-4.4259e-05
42.13	4.99993	-4.38751e-05
42.14	4.99993	-4.34921e-05
42.15	4.99993	-4.31099e-05
42.16	4.99993	-4.27286e-05
42.17	4.99993	-4.23481e-05
42.18	4.99993	-4.19684e-05
42.19	4.99993	-4.15896e-05
42.2	4.99993	-4.12116e-05
42.21	4.99993	-4.08345e-05
42.22	4.99993	-4.04583e-05
42.23	4.99993	-4.00829e-05
42.24	4.99993	-3.97084e-05
42.25	4.99993	-3.93347e-05
42.26	4.99993	-3.8962e-05
42.27	4.99993	-3.85901e-05
42.28	4.99993	-3.82191e-05
42.29	4.99993	-3.78491e-05
42.3	4.99993	-3.74799e-05
42.31	4.99993	-3.71116e-05
42.32	4.99993	-3.67443e-05
42.33	4.99993	-3.63778e-05
42.34	4.99993	-3.60123e-05
42.35	4.99993	-3.56477e-05
42.36	4.99993	-3.52841e-05
42.37	4.99992	-3.49213e-05
42.38	4.99992	-3.45595e-05
42.39	4.99992	-3.41987e-05
42.4	4.99992	-3.38388e-05
42.41	4.99992	-3.34798e-05
42.42	4.99992	-3.31219e-05
42.43	4.99992	-3.27648e-05
42.44	4.99992	-3.24087e-05
42.45	4.99992	-3.20536e-05
42.46	4.99992	-3.16995e-05
42.47	4.99992	-3.13464e-05
42.48	4.99992	-3.09942e-05
42.49	4.99992	-3.0643e-05
42.5	4.99992	-3.02928e-05
42.51	4.99992	-2.99436e-05
42.52	4.99992	-2.95953e-05
42.53	4.99992	-2.92481e-05
42.54	4.99992	-2.89019e-05
42.55	4.99992	-2.85567e-05
42.56	4.99992	-2.82125e-05
42.57	4.99992	-2.78693e-05
42.58	4.99992	-2.75271e-05
42.59	4.99992	-2.7186e-05
42.6	4.99992	-2.68458e-05
42.61	4.99992	-2.65067e-05
42.62	4.99992	-2.61687e-05
42.63	4.99992	-2.58316e-05
42.64	4.99992	-2.54956e-05
42.65	4.99992	-2.51607e-05
42.66	4.99992	-2.48268e-05
42.67	4.99992	-2.44939e-05
42.68	4.99992	-2.41621e-05
42.69	4.99992	-2.38313e-05
42.7	4.99992	-2.35016e-05
42.71	4.99992	-2.31729e-05
42.72	4.99991	-2.28453e-05
42.73	4.99991	-2.25188e-05
42.74	4.99991	-2.21933e-05
42.75	4.99991	-2.18689e-05
42.76	4.99991	-2.15456e-05
42.77	4.99991	-2.12234e-05
42.78	4.99991	-2.09022e-05
42.79	4.99991	-2.05821e-05
42.8	4.99991	-2.02631e-05
42.81	4.99991	-1.99452e-05
42.82	4.99991	-1.96284e-05
42.83	4.99991	-1.93126e-05
42.84	4.99991	-1.8998e-05
42.85	4.99991	-1.86844e-05
42.86	4.99991	-1.8372e-05
42.87	4.99991	-1.80606e-05
42.88	4.99991	-1.77504e-05
42.89	4.99991	-1.74412e-05
42.9	4.99991	-1.71332e-05
42.91	4.99991	-1.68262e-05
42.92	4.99991	-1.65204e-05
42.93	4.99991	-1.62157e-05
42.94	4.99991	-1.59121e-05
42.95	4.99991	-1.56097e-05
42.96	4.99991	-1.53083e-05
42.97	4.99991	-1.50081e-05
42.98	4.99991	-1.4709e-05
42.99	4.99991	-1.4411e-05
43	4.99991	-1.41141e-05
43.01	4.99991	-1.38184e-05
43.02	4.99991	-1.35238e-05
43.03	4.99991	-1.32303e-05
43.04	4.99991	-1.2938e-05
43.05	4.99991	-1.26468e-05
43.06	4.99991	-1.23567e-05
43.07	4.99991	-1.20678e-05
43.08	4.99991	-1.178e-05
43.09	4.99991	-1.14934e-05
43.1	4.99991	-1.12079e-05
43.11	4.99991	-1.09235e-05
43.12	4.99991	-1.06403e-05
43.13	4.99991	-1.03583e-05
43.14	4.99991	-1.00774e-05
43.15	4.99991	-9.79761e-06
43.16	4.99991	-9.519e-06
43.17	4.99991	-9.24154e-06
43.18	4.99991	-8.96523e-06
43.19	4.99991	-8.69008e-06
43.2	4.99991	-8.41609e-06
43.21	4.99991	-8.14325e-06
43.22	4.99991	-7.87157e-06
43.23	4.99991	-7.60105e-06
43.24	4.99991	-7.33169e-06
43.25	4.99991	-7.06349e-06
43.26	4.99991	-6.79645e-06
43.27	4.99991	-6.53057e-06
43.28	4.99991	-6.26586e-06
43.29	4.99991	-6.0023e-06
43.3	4.99991	-5.73992e-06
43.31	4.99991	-5.4787e-06
43.32	4.99991	-5.21865e-06
43.33	4.99991	-4.95976e-06
43.34	4.99991	-4.70204e-06
43.35	4.99991	-4.44549e-06
43.36	4.99991	-4.19011e-06
43.37	4.99991	-3.93589e-06
43.38	4.99991	-3.68285e-06
43.39	4.99991	-3.43098e-06
43.4	4.99991	-3.18027e-06
43.41	4.99991	-2.93074e-06
43.42	4.99991	-2.68238e-06
43.43	4.99991	-2.43519e-06
43.44	4.99991	-2.18918e-06
43.45	4.99991	-1.94434e-06
43.46	4.99991	-1.70066e-06
43.47	4.99991	-1.45817e-06
43.48	4.99991	-1.21684e-06
43.49	4.99991	-9.7669e-07
43.5	4.99991	-7.37711e-07
43.51	4.99991	-4.99907e-07
43.52	4.99991	-2.63275e-07
43.53	4.99991	-2.78179e-08
43.54	4.99991	2.06466e-07
43.55	4.99991	4.39576e-07
43.56	4.99991	6.71513e-07
43.57	4.99991	9.02276e-07
43.58	4.99991	1.13187e-06
43.59	4.99991	1.36028e-06
43.6	4.99991	1.58753e-06
43.61	4.99991	1.8136e-06
43.62	4.99991	2.03849e-06
43.63	4.99991	2.26222e-06
43.64	4.99991	2.48477e-06
43.65	4.99991	2.70615e-06
43.66	4.99991	2.92636e-06
43.67	4.99991	3.1454e-06
43.68	4.99991	3.36327e-06
43.69	4.99991	3.57996e-06
43.7	4.99991	3.79549e-06
43.71	4.99991	4.00985e-06
43.72	4.99991	4.22303e-06
43.73	4.99991	4.43505e-06
43.74	4.99991	4.6459e-06
43.75	4.99991	4.85559e-06
43.76	4.99991	5.0641e-06
43.77	4.99991	5.27145e-06
43.78	4.99991	5.47764e-06
43.79	4.99991	5.68266e-06
43.8	4.99991	5.88651e-06
43.81	4.99991	6.08921e-06
43.82	4.99991	6.29074e-06
43.83	4.99991	6.4911e-06
43.84	4.99991	6.69031e-06
43.85	4.99991	6.88835e-06
43.86	4.99991	7.08524e-06
43.87	4.99991	7.28097e-06
43.88	4.99991	7.47554e-06
43.89	4.99991	7.66895e-06
43.9	4.99991	7.86121e-06
43.91	4.99991	8.05231e-06
43.92	4.99991	8.24226e-06
43.93	4.99991	8.43105e-06
43.94	4.99991	8.6187e-06
43.95	4.99991	8.80519e-06
43.96	4.99991	8.99053e-06
43.97	4.99991	9.17473e-06
43.98	4.99991	9.35777e-06
43.99	4.99991	9.53967e-06
44	4.99991	9.72043e-06
44.01	4.99991	9.90004e-06
44.02	4.99991	1.00785e-05
44.03	4.99991	1.02558e-05
44.04	4.99991	1.0432e-05
44.05	4.99991	1.06071e-05
44.06	4.99991	1.0781e-05
44.07	4.99991	1.09538e-05
44.08	4.99991	1.11254e-05
44.09	4.99991	1.12959e-05
44.1	4.99991	1.14653e-05
44.11	4.99991	1.16335e-05
44.12	4.99991	1.18006e-05
44.13	4.99991	1.19666e-05
44.14	4.99991	1.21315e-05
44.15	4.99991	1.22952e-05
44.16	4.99991	1.24578e-05
44.17	4.99991	1.26193e-05
44.18	4.99991	1.27797e-05
44.19	4.99991	1.29389e-05
44.2	4.99991	1.30971e-05
44.21	4.99991	1.32541e-05
44.22	4.99991	1.341e-05
44.23	4.99991	1.35648e-05
44.24	4.99991	1.37185e-05
44.25	4.99991	1.38711e-05
44.26	4.99991	1.40225e-05
44.27	4.99991	1.41729e-05
44.28	4.99991	1.43221e-05
44.29	4.99991	1.44703e-05
44.3	4.99991	1.46174e-05
44.31	4.99991	1.47633e-05
44.32	4.99991	1.49082e-05
44.33	4.99991	1.5052e-05
44.34	4.99991	1.51946e-05
44.35	4.99991	1.53362e-05
44.36	4.99991	1.54767e-05
44.37	4.99991	1.56161e-05
44.38	4.99991	1.57545e-05
44.39	4.99991	1.58917e-05
44.4	4.99991	1.60279e-05
44.41	4.99991	1.61629e-05
44.42	4.99991	1.62969e-05
44.43	4.99991	1.64299e-05
44.44	4.99991	1.65617e-05
44.45	4.99991	1.66925e-05
44.46	4.99991	1.68223e-05
44.47	4.99991	1.69509e-05
44.48	4.99992	1.70785e-05
44.49	4.99992	1.7205e-05
44.5	4.99992	1.73305e-05
44.51	4.99992	1.74549e-05
44.52	4.99992	1.75783e-05
44.53	4.99992	1.77006e-05
44.54	4.99992	1.78218e-05
44.55	4.99992	1.7942e-05
44.56	4.99992	1.80612e-05
44.57	4.99992	1.81793e-05
44.58	4.99992	1.82963e-05
44.59	4.99992	1.84124e-05
44.6	4.99992	1.85273e-05
44.61	4.99992	1.86413e-05
44.62	4.99992	1.87542e-05
44.63	4.99992	1.88661e-05
44.64	4.99992	1.8977e-05
44.65	4.99992	1.90868e-05
44.66	4.99992	1.91956e-05
44.67	4.99992	1.93034e-05
44.68	4.99992	1.94102e-05
44.69	4.99992	1.95159e-05
44.7	4.99992	1.96207e-05
44.71	4.99992	1.97244e-05
44.72	4.99992	1.98271e-05
44.73	4.99992	1.99288e-05
44.74	4.99992	2.00295e-05
44.75	4.99992	2.01292e-05
44.76	4.99992	2.02279e-05
44.77	4.99992	2.03256e-05
44.78	4.99992	2.04223e-05
44.79	4.99992	2.05181e-05
44.8	4.99992	2.06128e-05
44.81	4.99992	2.07066e-05
44.82	4.99992	2.07993e-05
44.83	4.99992	2.08911e-05
44.84	4.99992	2.09819e-05
44.85	4.99992	2.10717e-05
44.86	4.99992	2.11606e-05
44.87	4.99992	2.12485e-05
44.88	4.99992	2.13354e-05
44.89	4.99992	2.14213e-05
44.9	4.99992	2.15063e-05
44.91	4.99992	2.15903e-05
44.92	4.99992	2.16734e-05
44.93	4.99992	2.17555e-05
44.94	4.99992	2.18367e-05
44.95	4.99992	2.19169e-05
44.96	4.99992	2.19962e-05
44.97	4.99992	2.20745e-05
44.98	4.99992	2.21519e-05
44.99	4.99993	2.22283e-05
45	4.99993	2.23038e-05
45.01	4.99993	2.23784e-05
45.02	4.99993	2.2452e-05
45.03	4.99993	2.25248e-05
45.04	4.99993	2.25965e-05
45.05	4.99993	2.26674e-05
45.06	4.99993	2.27374e-05
45.07	4.99993	2.28064e-05
45.08	4.99993	2.28745e-05
45.09	4.99993	2.29417e-05
45.1	4.99993	2.3008e-05
45.11	4.99993	2.30734e-05
45.12	4.99993	2.31379e-05
45.13	4.99993	2.32015e-05
45.14	4.99993	2.32643e-05
45.15	4.99993	2.33261e-05
45.16	4.99993	2.3387e-05
45.17	4.99993	2.3447e-05
45.18	4.99993	2.35062e-05
45.19	4.99993	2.35644e-05
45.2	4.99993	2.36218e-05
45.21	4.99993	2.36784e-05
45.22	4.99993	2.3734e-05
45.23	4.99993	2.37888e-05
