#t	x0	x1
47.8	4.99109	0.00119436
47.81	4.9911	0.00119276
47.82	4.99111	0.00119116
47.83	4.99112	0.00118957
47.84	4.99113	0.00118797
47.85	4.99114	0.00118638
47.86	4.99116	0.00118479
47.87	4.99117	0.00118321
47.88	4.99118	0.00118162
47.89	4.99119	0.00118004
47.9	4.9912	0.00117846
47.91	4.99122	0.00117688
47.92	4.99123	0.00117531
47.93	4.99124	0.00117373
47.94	4.99125	0.00117216
47.95	4.99126	0.00117059
47.96	4.99127	0.00116903
47.97	4.99129	0.00116746
47.98	4.9913	0.0011659
47.99	4.99131	0.00116434
48	4.99132	0.00116278
48.01	4.99133	0.00116122
48.02	4.99134	0.00115967
48.03	4.99136	0.00115811
48.04	4.99137	0.00115656
48.05	4.99138	0.00115502
48.06	4.99139	0.00115347
48.07	4.9914	0.00115192
48.08	4.99141	0.00115038
48.09	4.99142	0.00114884
48.1	4.99144	0.0011473
48.11	4.99145	0.00114577
48.12	4.99146	0.00114423
48.13	4.99147	0.0011427
48.14	4.99148	0.00114117
48.15	4.99149	0.00113964
48.16	4.9915	0.00113812
48.17	4.99152	0.00113659
48.18	4.99153	0.00113507
48.19	4.99154	0.00113355
48.2	4.99155	0.00113204
48.21	4.99156	0.00113052
48.22	4.99157	0.00112901
48.23	4.99158	0.00112749
48.24	4.9916	0.00112598
48.25	4.99161	0.00112448
48.26	4.99162	0.00112297
48.27	4.99163	0.00112147
48.28	4.99164	0.00111997
48.29	4.99165	0.00111847
48.3	4.99166	0.00111697
48.31	4.99167	0.00111547
48.32	4.99169	0.00111398
48.33	4.9917	0.00111249
48.34	4.99171	0.001111
48.35	4.99172	0.00110951
48.36	4.99173	0.00110803
48.37	4.99174	0.00110654
48.38	4.99175	0.00110506
48.39	4.99176	0.00110358
48.4	4.99177	0.00110211
48.41	4.99178	0.00110063
48.42	4.9918	0.00109916
48.43	4.99181	0.00109768
48.44	4.99182	0.00109621
48.45	4.99183	0.00109475
48.46	4.99184	0.00109328
48.47	4.99185	0.00109182
48.48	4.99186	0.00109036
48.49	4.99187	0.0010889
48.5	4.99188	0.00108744
48.51	4.99189	0.00108598
48.52	4.9919	0.00108453
48.53	4.99192	0.00108308
48.54	4.99193	0.00108163
48.55	4.99194	0.00108018
48.56	4.99195	0.00107873
48.57	4.99196	0.00107729
48.58	4.99197	0.00107585
48.59	4.99198	0.00107441
48.6	4.99199	0.00107297
48.61	4.992	0.00107153
48.62	4.99201	0.0010701
48.63	4.99202	0.00106866
48.64	4.99203	0.00106723
48.65	4.99204	0.0010658
48.66	4.99206	0.00106438
48.67	4.99207	0.00106295
48.68	4.99208	0.00106153
48.69	4.99209	0.00106011
48.7	4.9921	0.00105869
48.71	4.99211	0.00105727
48.72	4.99212	0.00105585
48.73	4.99213	0.00105444
48.74	4.99214	0.00105303
48.75	4.99215	0.00105162
48.76	4.99216	0.00105021
48.77	4.99217	0.00104881
48.78	4.99218	0.0010474
48.79	4.99219	0.001046
48.8	4.9922	0.0010446
48.81	4.99221	0.0010432
48.82	4.99222	0.0010418
48.83	4.99223	0.00104041
48.84	4.99224	0.00103902
48.85	4.99226	0.00103762
48.86	4.99227	0.00103623
48.87	4.99228	0.00103485
48.88	4.99229	0.00103346
48.89	4.9923	0.00103208
48.9	4.99231	0.0010307
48.91	4.99232	0.00102932
48.92	4.99233	0.00102794
48.93	4.99234	0.00102656
48.94	4.99235	0.00102519
48.95	4.99236	0.00102382
48.96	4.99237	0.00102244
48.97	4.99238	0.00102108
48.98	4.99239	0.00101971
48.99	4.9924	0.00101834
49	4.99241	0.00101698
49.01	4.99242	0.00101562
49.02	4.99243	0.00101426
49.03	4.99244	0.0010129
49.04	4.99245	0.00101154
49.05	4.99246	0.00101019
49.06	4.99247	0.00100884
49.07	4.99248	0.00100749
49.08	4.99249	0.00100614
49.09	4.9925	0.00100479
49.1	4.99251	0.00100345
49.11	4.99252	0.0010021
49.12	4.99253	0.00100076
49.13	4.99254	0.000999421
49.14	4.99255	0.000998083
49.15	4.99256	0.000996747
49.16	4.99257	0.000995412
49.17	4.99258	0.000994079
49.18	4.99259	0.000992748
49.19	4.9926	0.000991419
49.2	4.99261	0.000990092
49.21	4.99262	0.000988766
49.22	4.99263	0.000987443
49.23	4.99264	0.000986121
49.24	4.99265	0.0009848
49.25	4.99266	0.000983482
49.26	4.99267	0.000982165
49.27	4.99268	0.00098085
49.28	4.99269	0.000979537
49.29	4.9927	0.000978225
49.3	4.99271	0.000976916
49.31	4.99272	0.000975608
49.32	4.99273	0.000974302
49.33	4.99274	0.000972997
49.34	4.99275	0.000971694
49.35	4.99276	0.000970393
49.36	4.99277	0.000969094
49.37	4.99278	0.000967797
49.38	4.99279	0.000966501
49.39	4.9928	0.000965207
49.4	4.99281	0.000963915
49.41	4.99281	0.000962624
49.42	4.99282	0.000961335
49.43	4.99283	0.000960048
49.44	4.99284	0.000958763
49.45	4.99285	0.000957479
49.46	4.99286	0.000956197
49.47	4.99287	0.000954917
49.48	4.99288	0.000953639
49.49	4.99289	0.000952362
49.5	4.9929	0.000951087
49.51	4.99291	0.000949814
49.52	4.99292	0.000948542
49.53	4.99293	0.000947272
49.54	4.99294	0.000946004
49.55	4.99295	0.000944737
49.56	4.99296	0.000943472
49.57	4.99297	0.000942209
49.58	4.99298	0.000940948
49.59	4.99299	0.000939688
49.6	4.993	0.00093843
49.61	4.993	0.000937173
49.62	4.99301	0.000935919
49.63	4.99302	0.000934666
49.64	4.99303	0.000933414
49.65	4.99304	0.000932164
49.66	4.99305	0.000930916
49.67	4.99306	0.00092967
49.68	4.99307	0.000928425
49.69	4.99308	0.000927182
49.7	4.99309	0.000925941
49.71	4.9931	0.000924701
49.72	4.99311	0.000923463
49.73	4.99312	0.000922227
49.74	4.99313	0.000920992
49.75	4.99313	0.000919759
49.76	4.99314	0.000918528
49.77	4.99315	0.000917298
49.78	4.99316	0.00091607
49.79	4.99317	0.000914843
49.8	4.99318	0.000913618
49.81	4.99319	0.000912395
49.82	4.9932	0.000911174
49.83	4.99321	0.000909954
49.84	4.99322	0.000908736
49.85	4.99323	0.000907519
49.86	4.99324	0.000906304
49.87	4.99324	0.00090509
49.88	4.99325	0.000903879
49.89	4.99326	0.000902668
49.9	4.99327	0.00090146
49.91	4.99328	0.000900253
49.92	4.99329	0.000899048
49.93	4.9933	0.000897844
49.94	4.99331	0.000896642
49.95	4.99332	0.000895441
49.96	4.99333	0.000894243
49.97	4.99333	0.000893045
49.98	4.99334	0.00089185
49.99	4.99335	0.000890656
50	4.99336	0.000889463


